2018-10-29 08:54:20,847 [1] DEBUG ASP._global_asax [(null)] - Application_Start
参数：
@param0=1
@param1=1

2018-10-29 09:14:35,456 [40] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/REPORT/PSBPRODUCT.ASPX

2018-10-29 09:14:35,481 [40] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=35

2018-10-29 09:14:35,506 [40] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=35
@param1=1

2018-10-29 09:14:36,286 [49] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/REPORT/PSBPRODUCT.ASPX

2018-10-29 09:14:36,334 [49] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=35

2018-10-29 09:14:36,374 [49] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=35
@param1=1

2018-10-29 09:14:36,450 [49] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbProduct
SELECT [PRODUCT_GUID]
            ,[PRODUCT_DATE]
            ,[PRODUCT_QTY]
            ,[BATCH_NO]
            ,[MATER_NO]
            ,[SHIFT_ID]
            ,[CREATION_TIME]
            ,[PRODUCT_EQUIP_NO]
            ,[PALLET_NO]
            ,[BIND_ORDER_NO]
        FROM [dbo].[PSB_PRODUCT] T
       
      ORDER BY CREATION_TIME DESC
参数：

2018-10-29 09:14:45,993 [41] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/REPORT/PSBLOC.ASPX

2018-10-29 09:14:46,022 [41] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10051

2018-10-29 09:14:46,048 [41] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10051
@param1=1

2018-10-29 09:14:47,443 [27] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/REPORT/PSBLOC.ASPX

2018-10-29 09:14:47,477 [27] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10051

2018-10-29 09:14:47,522 [27] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10051
@param1=1

2018-10-29 09:14:47,574 [27] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbLoc
SELECT [LOC_NO]
            ,[LOC_PLC_NO]
            ,[LOC_TYPE_NO]
            ,[LOC_NAME]
            ,[LOC_INDEX]
            ,[MAX_BUFFER]
            ,[LOC_GROUP_NO]
            ,[LOC_PRIORITY]
            ,[LOC_ENABLE]
            ,[AREA_NO]
            ,[TRANSFER_NO]
            ,[LIMIT_CMD_QTY]
            ,[WH_NO]
            ,[LOC_MES_NO]
            ,[LOC_AGV_NO]
            ,[BPALLET_REQUEST]
            ,[BIND_ELOC_NO]
            ,[LOCK_REQUEST_LOC]
            ,[PAREA_NO]
            ,[BIND_PALLET_TYPE]
        FROM [dbo].[PSB_LOC] T
       
       ORDER BY LOC_NO
参数：

2018-10-29 09:14:49,214 [38] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/REPORT/PSBLOC.ASPX

2018-10-29 09:14:49,240 [38] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10051

2018-10-29 09:14:49,268 [38] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10051
@param1=1

2018-10-29 09:14:49,331 [38] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbLoc@MainDetail
SELECT * FROM PSB_LOC T
       WHERE  T.LOC_NO =  @param0
参数：
@param0=400201

2018-10-29 09:14:51,322 [43] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/REPORT/PSBLOC.ASPX

2018-10-29 09:14:51,353 [43] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=10051

2018-10-29 09:14:51,376 [43] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=10051
@param1=1

2018-10-29 09:14:51,440 [43] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbLoc@MainDetail
SELECT * FROM PSB_LOC T
       WHERE  T.LOC_NO =  @param0
参数：
@param0=600101

2018-10-29 09:15:24,760 [27] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:15:24,821 [27] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:15:24,875 [27] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:16:14,792 [36] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:16:14,829 [36] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:16:14,855 [36] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:17:04,786 [16] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:17:04,827 [16] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:17:05,169 [16] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:17:54,786 [16] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:17:54,841 [16] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:17:54,868 [16] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:18:44,794 [36] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:18:44,829 [36] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:18:44,855 [36] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:19:34,767 [27] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:19:34,817 [27] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:19:34,856 [27] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:20:24,783 [43] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:20:24,859 [43] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:20:24,909 [43] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:21:14,793 [43] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:21:14,898 [43] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:21:14,937 [43] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:22:04,778 [50] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:22:04,817 [50] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:22:04,843 [50] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:22:54,787 [46] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:22:54,827 [46] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:22:54,862 [46] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:23:44,785 [46] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:23:44,851 [46] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:23:45,140 [46] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:24:34,766 [39] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:24:34,823 [39] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:24:34,866 [39] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:25:05,729 [38] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/CRUD/PSBPALLET.ASPX

2018-10-29 09:25:05,758 [38] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=43

2018-10-29 09:25:05,785 [38] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=43
@param1=1

2018-10-29 09:25:06,327 [39] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/CRUD/PSBPALLET.ASPX

2018-10-29 09:25:06,374 [39] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=43

2018-10-29 09:25:06,424 [39] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=43
@param1=1

2018-10-29 09:25:06,487 [39] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select@PsbPallet
SELECT [PALLET_NO]
            ,[PALLET_TYPE]
            ,[CREATION_DATE]
            ,[PALLET_WEIGHT]
            ,[LOAD_STATUS]
            ,[PRODUCT_GUID]
            ,[LAST_PRODUCT_GUID]
            ,[MATER_NO]
            ,[BINDING_TIME]
            ,[DELETE_FLAG]
            ,[RECORD_USER_ID]
            ,[RECORD_TIME]
        FROM [dbo].[PSB_PALLET] T
       WHERE   T.DELETE_FLAG =  @param0  
      ORDER BY PALLET_NO
参数：
@param0=0

2018-10-29 09:25:10,028 [38] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/CRUD/PSBPALLET.ASPX

2018-10-29 09:25:10,059 [38] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=43

2018-10-29 09:25:10,089 [38] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=43
@param1=1

2018-10-29 09:25:10,144 [38] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select+Update@PsbPallet
SELECT * FROM PSB_PALLET T
参数：

2018-10-29 09:25:15,382 [39] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/CRUD/PSBPALLET.ASPX

2018-10-29 09:25:15,423 [39] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=43

2018-10-29 09:25:15,447 [39] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=43
@param1=1

2018-10-29 09:25:17,784 [38] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/CRUD/PSBPALLET.ASPX

2018-10-29 09:25:17,818 [38] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=43

2018-10-29 09:25:17,844 [38] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=43
@param1=1

2018-10-29 09:25:17,894 [38] DEBUG IEMS.Frame.DbCI.McUIService [(null)] - IEMS.Frame.DbCI.McUIService.Select+Update@PsbPallet
SELECT * FROM PSB_PALLET T
参数：

2018-10-29 09:25:24,770 [46] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=PLUGINS/MAIN/MAINFRAME.ASPX

2018-10-29 09:25:24,820 [46] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=1

2018-10-29 09:25:24,846 [46] DEBUG IEMS.Frame.DbCI.PageActionService [(null)] - IEMS.Frame.DbCI.PageActionService.GetUserPageActionList
 
      SELECT t1.* FROM SSP_PAGE_ACTION  t1
      INNER JOIN V_SSP_USER_ALL_ACTION t2 ON t2.ACTION_ID = t1.OBJID
      WHERE t1.PAGE_MENU_ID= @param0  AND t2.USER_ID= @param1 
    
参数：
@param0=1
@param1=1

2018-10-29 09:25:30,283 [47] DEBUG IEMS.Frame.DbRI.SspPageMenuService [(null)] - IEMS.Frame.DbRI.SspPageMenuService.GetEntityList
SELECT * FROM SSP_PAGE_MENU  WHERE    PAGE_URL =  @param0
参数：
@param0=MCUI/CRUD/PSBPALLET.ASPX

2018-10-29 09:25:30,311 [47] DEBUG IEMS.Frame.DbRI.SspPageActionService [(null)] - IEMS.Frame.DbRI.SspPageActionService.GetEntityList
SELECT * FROM SSP_PAGE_ACTION  WHERE    PAGE_MENU_ID =  @param0
参数：
@param0=43

